"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1bW411n7fY","266948994368","[doge]","doge","每日一遍[doge][doge][doge]","每日一遍[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1838395613","无尽青会","2025-06-28T06:19:38+00:00"
"BV1bW411n7fY","266030584785","[喜欢]","喜欢","回复 @你说爱在雨天の :咱就好这口古法鬼畜[喜欢]确实短视频之类的实在是太多了加上鬼畜有点被边缘","回复 @你说爱在雨天の :咱就好这口古法鬼畜[喜欢]确实短视频之类的实在是太多了加上鬼畜有点被边缘","https://i0.hdslb.com/bfs/emote/8a10a4d73a89f665feff3d46ca56e83dc68f9eb8.png","503112053","舟楠渌弦","2025-06-29T16:25:49+00:00"
"BV1bW411n7fY","265820496481","[笑哭]","笑哭","25年了，我还在看，甚至无论什么时候看它都有人[笑哭]","25年了，我还在看，甚至无论什么时候看它都有人[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","8133185","爱吃火锅的兔子酱","2025-06-27T16:42:46+00:00"
"BV1bW411n7fY","265801925665","[微笑]","微笑","你好[微笑]","你好[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","430154968","西杴子","2025-06-27T13:25:18+00:00"
"BV1bW411n7fY","266893028880","[doge]","doge","不出意外的话，我的坟头正在放这首歌[doge]","不出意外的话，我的坟头正在放这首歌[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","209958310","要叫我军座大人","2025-06-27T15:12:44+00:00"
"BV1bW411n7fY","265768606577","[笑哭]","笑哭","怎么刷来刷去总会刷回来？[笑哭]","怎么刷来刷去总会刷回来？[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1943561253","是凌沐啊","2025-06-27T07:39:41+00:00"
"BV1bW411n7fY","266838563776","[doge]","doge","现在还有人吗？[doge][doge]","现在还有人吗？[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546722229815821","糖泰宗理事民","2025-06-27T05:37:57+00:00"
"BV1bW411n7fY","266838387456","[doge]","doge","1个小时前？[doge][doge]","1个小时前？[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546722229815821","糖泰宗理事民","2025-06-27T05:37:23+00:00"
"BV1bW411n7fY","265747433665","[微笑]","微笑","回顾历史[微笑][微笑]","回顾历史[微笑][微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","3546822289131582","沉淀的咲","2025-06-27T03:30:45+00:00"
"BV1bW411n7fY","266153469968","[难过]","难过","现在都出舞蹈了，让我们学[难过]","现在都出舞蹈了，让我们学[难过]","https://i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png","14948400","东墙时间","2025-06-20T08:02:11+00:00"
"BV1bW411n7fY","266126140480","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1778279721","猫丞-猫澄","2025-06-20T02:11:25+00:00"
"BV1bW411n7fY","266124496960","[吃瓜]","吃瓜","打卡[吃瓜][吃瓜]","打卡[吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","456544010","此生温柔以待","2025-06-20T01:45:43+00:00"
"BV1bW411n7fY","259694698737","[打call]","打call","哈哈哈哈哈哈哈[打call][打call][打call]","哈哈哈哈哈哈哈[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","398352379","PickledTang","2025-04-17T05:22:07+00:00"
"BV1bW411n7fY","259682333073","[大哭]","大哭","18年......[笑哭][酸了][大哭]","18年......[笑哭][酸了][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","226946381","是小竞呀","2025-04-17T02:05:34+00:00"
"BV1bW411n7fY","259682333073","[笑哭]","笑哭","18年......[笑哭][酸了][大哭]","18年......[笑哭][酸了][大哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","226946381","是小竞呀","2025-04-17T02:05:34+00:00"
"BV1bW411n7fY","259682333073","[酸了]","酸了","18年......[笑哭][酸了][大哭]","18年......[笑哭][酸了][大哭]","https://i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png","226946381","是小竞呀","2025-04-17T02:05:34+00:00"
"BV1bW411n7fY","259676810625","[大哭]","大哭","原来是18年的视频了 我是19年看的 应该是19年火的[大哭]","原来是18年的视频了 我是19年看的 应该是19年火的[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","107674753","2533391470","2025-04-16T23:55:45+00:00"
"BV1bW411n7fY","259661706753","[笑哭]","笑哭","那时候还是初三，现在大学都快毕业了[笑哭]","那时候还是初三，现在大学都快毕业了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","415299486","爷不管也最帅","2025-04-16T15:17:04+00:00"
"BV1bW411n7fY","260547187376","[笑哭]","笑哭","还真是[笑哭]","还真是[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","476923004","我是C大师","2025-04-16T15:25:14+00:00"
"BV1bW411n7fY","256679793361","[笑哭]","笑哭","18年还上初中呢[笑哭]","18年还上初中呢[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","349598164","Kita_Official","2025-03-10T14:25:33+00:00"
"BV1bW411n7fY","256678839217","[笑哭]","笑哭","2018年我在宿舍刷到了这个视频，一眨眼七年过去了，OMG[笑哭]","2018年我在宿舍刷到了这个视频，一眨眼七年过去了，OMG[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","262857689","哦对的对的哦不对不对","2025-03-10T14:14:06+00:00"
"BV1bW411n7fY","256670313697","[doge]","doge","考古打卡[doge]","考古打卡[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","382817050","源小鲨-","2025-03-10T12:29:42+00:00"
"BV1bW411n7fY","256610991249","[打call]","打call","经典咏流传[打call]","经典咏流传[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1281870090","王大可等于琦","2025-03-09T15:44:05+00:00"
"BV1bW411n7fY","256596586433","[滑稽]","滑稽","好听[滑稽][滑稽][滑稽]","好听[滑稽][滑稽][滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","3461565667871566","水豚噜噜毒唯","2025-03-09T12:43:03+00:00"
"BV1bW411n7fY","256596480241","[doge]","doge","怎么说，兄弟们[doge]，不考古？","怎么说，兄弟们[doge]，不考古？","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","151887353","仙声不闹","2025-03-09T12:42:03+00:00"
"BV1bW411n7fY","254717905425","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","498849991","auniganma","2025-02-14T18:28:24+00:00"
"BV1bW411n7fY","254698868369","[大哭]","大哭","今天情人节，而老夫却在B站刷鬼畜[大哭][大哭][大哭]","今天情人节，而老夫却在B站刷鬼畜[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","227367065","觐月知君","2025-02-14T14:20:01+00:00"
"BV1bW411n7fY","255392374928","[doge]","doge","我开着新号又来了[doge]","我开着新号又来了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3546853868047036","猪咪远程饲养员","2025-02-14T14:17:55+00:00"
"BV1bW411n7fY","255391489952","[星星眼]","星星眼","[星星眼][星星眼][星星眼]","[星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","38527823","阿尔托莉亚w","2025-02-14T14:09:56+00:00"
"BV1bW411n7fY","254662963505","[星星眼]","星星眼","又来重温了，时间过得好快[星星眼]","又来重温了，时间过得好快[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","10798184","爱睡觉的人都会好运","2025-02-14T07:44:15+00:00"
"BV1bW411n7fY","253453505025","[doge]","doge","25年了，一个赞一张卷纸[doge]","25年了，一个赞一张卷纸[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","3493110243920483","扫兴大师周","2025-02-01T10:18:42+00:00"
"BV1bW411n7fY","253427505985","[笑哭]","笑哭","阿b鬼畜区最后的辉煌了，也是少有的破圈鬼畜作品，老少皆宜[笑哭]","阿b鬼畜区最后的辉煌了，也是少有的破圈鬼畜作品，老少皆宜[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","82171893","姐姐我要喝水嘛","2025-02-01T04:47:35+00:00"
"BV1bW411n7fY","254070169600","[笑哭]","笑哭","现在的春晚小品都是些啥啊[笑哭][笑哭][笑哭]","现在的春晚小品都是些啥啊[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","396706820","O5-13-1","2025-02-01T04:10:43+00:00"
"BV1bW411n7fY","254063157008","[酸了]","酸了","[酸了]","[酸了]","https://i0.hdslb.com/bfs/emote/92b1c8cbceea3ae0e8e32253ea414783e8ba7806.png","1723288934","全元真圣","2025-02-01T02:44:50+00:00"
"BV1bW411n7fY","254059684528","[笑哭]","笑哭","真耐看[笑哭]","真耐看[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","3546623472831004","清风莹魄","2025-02-01T01:55:41+00:00"
"BV1bW411n7fY","251679860081","[星星眼]","星星眼","顶流只认本山老师[星星眼][星星眼][星星眼]","顶流只认本山老师[星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","357794096","浪里涯间","2025-01-13T01:11:56+00:00"
"BV1bW411n7fY","252225946048","[调皮]","调皮","又要过年了[调皮]","又要过年了[调皮]","https://i0.hdslb.com/bfs/emote/8290b7308325e3179d2154327c85640af1528617.png","9058025","阿苏苏苏苏苏i","2025-01-12T16:29:22+00:00"
"BV1bW411n7fY","251664351809","[doge]","doge","我应该是最晚的了吧[doge]","我应该是最晚的了吧[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","89860855","Yuyssie","2025-01-12T16:16:53+00:00"
"BV13X4y1P7z7","173827562464","[星星眼]","星星眼","我们老师在上历史课的时候，专门把这个视频放出来了[脸红]然后一个一个的民族详细讲解[星星眼][星星眼][星星眼]","我们老师在上历史课的时候，专门把这个视频放出来了[脸红]然后一个一个的民族详细讲解[星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3461567173626616","che救驾来迟","2023-07-08T05:28:18+00:00"
"BV13X4y1P7z7","159712710032","[大哭]","大哭","我理想中的那种可以走出国门  站在世界舞台上的国漫就是视频的这个样子！不同于日漫画风，不是模仿迪士尼的3D，是富有中国特色的别具一格独出心裁的配色.人物线条.还有来自东方的神秘的民族文化...[大哭]","我理想中的那种可以走出国门  站在世界舞台上的国漫就是视频的这个样子！不同于日漫画风，不是模仿迪士尼的3D，是富有中国特色的别具一格独出心裁的配色.人物线条.还有来自东方的神秘的民族文化...[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","438516812","流泪鼻涕虫","2023-04-07T11:19:01+00:00"
"BV13X4y1P7z7","157620487424","[星星眼]","星星眼","[星星眼]","[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","437054517","Iukoi零榆","2023-03-24T06:25:55+00:00"
"BV13X4y1P7z7","121785303680","[妙啊]","妙啊","中华民族的来报道了[妙啊][妙啊]","中华民族的来报道了[妙啊][妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","509701778","祭云泊","2022-07-21T02:10:33+00:00"
"BV13X4y1P7z7","121731325904","[大哭]","大哭","太棒了，眼泪水自己掉了下来[大哭]","太棒了，眼泪水自己掉了下来[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","175100056","许舟卫","2022-07-20T13:52:44+00:00"
"BV13X4y1P7z7","121488916240","[星星眼]","星星眼","美术课上放的。[星星眼][星星眼]","美术课上放的。[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","499541810","纯天然_豆本豆豆奶","2022-07-19T02:20:51+00:00"
"BV13X4y1P7z7","120645148144","[喜极而泣]","喜极而泣","重新上传过吗我记得之前看到的汉族服饰在后面一点[喜极而泣]不过顺序前后也没关系","重新上传过吗我记得之前看到的汉族服饰在后面一点[喜极而泣]不过顺序前后也没关系","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","252600663","-_请输入新昵称","2022-07-13T07:16:11+00:00"
"BV13X4y1P7z7","120626126912","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1672918093","山药粉笔","2022-07-13T04:45:52+00:00"
"BV13X4y1P7z7","4963815347","[支持]","支持","太牛了，不敢相信这是本科毕设[支持]","太牛了，不敢相信这是本科毕设[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","5352710","知行RO","2021-07-22T01:57:38+00:00"
"BV13X4y1P7z7","4963639200","[打call]","打call","做的太棒了啊啊啊[打call][打call][打call]","做的太棒了啊啊啊[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","286161378","KON_226","2021-07-22T01:22:27+00:00"
"BV13X4y1P7z7","4963559676","[打call]","打call","好厉害！真的好好看 转场也贼好看 爱了爱了[打call][打call][打call]","好厉害！真的好好看 转场也贼好看 爱了爱了[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","91675366","呜呼啦呼小仙女儿","2021-07-22T01:05:37+00:00"
"BV13X4y1P7z7","4965012899","[吃瓜]","吃瓜","美院也分系啊[吃瓜][吃瓜]","美院也分系啊[吃瓜][吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1744674831","由今朝","2021-07-22T05:16:29+00:00"
"BV13X4y1P7z7","4962083522","[辣眼睛]","辣眼睛","为啥只有女的没有男的？[辣眼睛]","为啥只有女的没有男的？[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","263244467","磊比三式改","2021-07-21T15:39:16+00:00"
"BV13X4y1P7z7","4964596499","[笑哭]","笑哭","里面出现了小孩子，应该有男娃[笑哭]","里面出现了小孩子，应该有男娃[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","294376914","穵空魂","2021-07-22T04:15:22+00:00"
"BV13X4y1P7z7","4838791289","[害羞]","害羞","评论区也是宝藏[害羞]","评论区也是宝藏[害羞]","https://i0.hdslb.com/bfs/emote/9d2ec4e1fbd6cb1b4d12d2bbbdd124ccb83ddfda.png","28714165","闻到小猫小狗味儿了","2021-07-03T17:15:19+00:00"
"BV13X4y1P7z7","4838738771","[打call]","打call","学姐们好牛[打call][打call]，这里是去年才刚入学的大一生[笑哭]","学姐们好牛[打call][打call]，这里是去年才刚入学的大一生[笑哭]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","331378141","香飘飘飘飘飘飘飘","2021-07-03T17:03:48+00:00"
"BV13X4y1P7z7","4838738771","[笑哭]","笑哭","学姐们好牛[打call][打call]，这里是去年才刚入学的大一生[笑哭]","学姐们好牛[打call][打call]，这里是去年才刚入学的大一生[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","331378141","香飘飘飘飘飘飘飘","2021-07-03T17:03:48+00:00"
"BV13X4y1P7z7","4824091148","[打call]","打call","刷到的时候才73.5w 现在已经快300w啦[打call][打call][打call]","刷到的时候才73.5w 现在已经快300w啦[打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","270315437","西洋小豆汤","2021-07-01T07:11:27+00:00"
"BV13X4y1P7z7","4824033613","[害羞]","害羞","初恋是个白族姑娘，特别可爱[害羞]","初恋是个白族姑娘，特别可爱[害羞]","https://i0.hdslb.com/bfs/emote/9d2ec4e1fbd6cb1b4d12d2bbbdd124ccb83ddfda.png","2518238","折耳根拌大葱","2021-07-01T06:57:23+00:00"
"BV13X4y1P7z7","4823922145","[大哭]","大哭","[大哭]我我我我我我很想知道我哭的点在哪里……呜哇……我怕不是个漏了的饮水机","[大哭]我我我我我我很想知道我哭的点在哪里……呜哇……我怕不是个漏了的饮水机","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","12531988","梨歌吖","2021-07-01T06:26:28+00:00"
"BV13X4y1P7z7","4815795302","[吃瓜]","吃瓜","这个得0.5倍速看啊[吃瓜]","这个得0.5倍速看啊[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","54664276","白水之易","2021-06-29T16:05:44+00:00"
"BV13X4y1P7z7","4815737082","[鼓掌]","鼓掌","从远古走来的民族——【苗族科普】从一开始的银树开花，再到后来的百鸟簇拥，苗族部分都体现了原始古朴自然崇拜与鸟图腾崇拜。片中出现的苗族服装是苗族月亮山地区支系的“百鸟衣”，白鸟衣又名“卉服鸟章”，最早记载于《诗经》以及唐《王会篇》中，是较华丽的一支苗族盛装。其以大自然的绿色为底，用丝线绣出自然花卉百鸟，呈现了一幅百花争艳、百鸟争鸣的生机盎然景象，蕴含了苗族人民爱护自然、相信万物有灵、与自然和谐相处的生活方式与精神信仰。热爱民族文化，增强民族自信心，我为自己是一位苗族人而自豪，为自己生活在中华民族大家庭而感到幸福！！！[鼓掌][鼓掌][鼓掌]","从远古走来的民族——【苗族科普】从一开始的银树开花，再到后来的百鸟簇拥，苗族部分都体现了原始古朴自然崇拜与鸟图腾崇拜。片中出现的苗族服装是苗族月亮山地区支系的“百鸟衣”，白鸟衣又名“卉服鸟章”，最早记载于《诗经》以及唐《王会篇》中，是较华丽的一支苗族盛装。其以大自然的绿色为底，用丝线绣出自然花卉百鸟，呈现了一幅百花争艳、百鸟争鸣的生机盎然景象，蕴含了苗族人民爱护自然、相信万物有灵、与自然和谐相处的生活方式与精神信仰。热爱民族文化，增强民族自信心，我为自己是一位苗族人而自豪，为自己生活在中华民族大家庭而感到幸福！！！[鼓掌][鼓掌][鼓掌]","https://i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png","173922524","蓝世超","2021-06-29T15:56:03+00:00"
