"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1vx411K7jb","276962296449","[妙啊]","妙啊","回复 @零上1度度 :绷不住了，我还以为我发了没人看到，毕竟是考古[妙啊]。以后也会有人考古的，考古到我","回复 @零上1度度 :绷不住了，我还以为我发了没人看到，毕竟是考古[妙啊]。以后也会有人考古的，考古到我","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","483439875","生如夏花-不虚此行","2025-10-07T14:18:49+00:00"
"BV1vx411K7jb","278408184480","[大哭]","大哭","有生之年能看到散人玩重制版完结么[大哭][大哭][大哭][大哭][大哭][大哭][大哭]","有生之年能看到散人玩重制版完结么[大哭][大哭][大哭][大哭][大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","383487726","落日将浪漫兜售","2025-10-07T02:04:51+00:00"
"BV1vx411K7jb","276737338881","[大哭]","大哭","[大哭]好怀念","[大哭]好怀念","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","26425574","殷志源の女友","2025-10-05T17:43:30+00:00"
"BV1vx411K7jb","278128137104","[星星眼]","星星眼","[星星眼][星星眼][星星眼]好磕","[星星眼][星星眼][星星眼]好磕","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","66080337","CharlotteMax","2025-10-04T18:27:53+00:00"
"BV1vx411K7jb","276438799025","[大哭]","大哭","呜呜呜呜呜呜呜什么时候继续更[大哭][大哭]yt我等你等的好苦啊","呜呜呜呜呜呜呜什么时候继续更[大哭][大哭]yt我等你等的好苦啊","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","441101888","bili_10930553304","2025-10-03T07:44:39+00:00"
"BV1vx411K7jb","277928596640","[大哭]","大哭","跪求一双没看过星途闪耀的眼睛…[大哭]我要再看一遍","跪求一双没看过星途闪耀的眼睛…[大哭]我要再看一遍","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3546578233068021","袂婷","2025-10-03T05:01:40+00:00"
"BV1vx411K7jb","276844007905","[捂眼]","捂眼","我也跪求一双没看过大叔宠妻超甜的眼睛[捂眼]","我也跪求一双没看过大叔宠妻超甜的眼睛[捂眼]","https://i0.hdslb.com/bfs/emote/c5c6d6982e1e53e478daae554b239f2b227b172b.png","1105167752","零上1度度","2025-10-06T14:28:55+00:00"
"BV1vx411K7jb","277835420000","[大哭]","大哭","好怀念[大哭]","好怀念[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493264340552425","珞棠1824","2025-10-02T08:47:15+00:00"
"BV1vx411K7jb","279988830433","[OK]","OK","我这里有旧版剧情和新版立绘杂糅的版本安装包[OK]需要的话可以找我要，是微博的大佬整合的","我这里有旧版剧情和新版立绘杂糅的版本安装包[OK]需要的话可以找我要，是微博的大佬整合的","https://i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png","471001092","dangerous-girl","2025-11-07T20:11:57+00:00"
"BV1vx411K7jb","277551022880","[鸡腿]","鸡腿","BV1eApCzSEen
老版本做鱼肉和橙红毯黑白对比就想到了这个，yt现在也做不成老版那种星光感了[鸡腿]","BV1eApCzSEen
老版本做鱼肉和橙红毯黑白对比就想到了这个，yt现在也做不成老版那种星光感了[鸡腿]","https://i0.hdslb.com/bfs/emote/c7860392815d345fa69c4f00ef18d67dccfbd574.png","25923822","硬币_D-Y-A","2025-09-29T17:26:50+00:00"
"BV1vx411K7jb","277543253776","[大哭]","大哭","[大哭]","[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","411587311","scarcely-","2025-09-29T15:44:39+00:00"
"BV1vx411K7jb","277382078800","[大哭]","大哭","整整十一年了啊，太感慨了，本来还好奇为什么没更新另外两条线的结局于是自己跑去玩了旧版的下部，发现结果是根本没有，，，好痛啊，为什么是这样的结果[大哭][大哭][大哭]
十一年啊人有多少个十一年啊，多少人从上学熬到了毕业工作还在期待着有一个好的结局，果然还是我们的幻想吗，在看最后1p了但是真的好不想看，看完这1p就再也没有散人的吐槽的星途闪耀了，，，好无力好想哭啊啊啊啊啊","整整十一年了啊，太感慨了，本来还好奇为什么没更新另外两条线的结局于是自己跑去玩了旧版的下部，发现结果是根本没有，，，好痛啊，为什么是这样的结果[大哭][大哭][大哭]
十一年啊人有多少个十一年啊，多少人从上学熬到了毕业工作还在期待着有一个好的结局，果然还是我们的幻想吗，在看最后1p了但是真的好不想看，看完这1p就再也没有散人的吐槽的星途闪耀了，，，好无力好想哭啊啊啊啊啊","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","15560647","啊啊啊我不想起名字","2025-09-28T04:03:08+00:00"
"BV1vx411K7jb","277425279488","[大哭]","大哭","看完了QAQ彻底看完了，听到散人说下期再见还是好痛啊[大哭][大哭][大哭][大哭][大哭]","看完了QAQ彻底看完了，听到散人说下期再见还是好痛啊[大哭][大哭][大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","15560647","啊啊啊我不想起名字","2025-09-28T12:33:28+00:00"
"BV1vx411K7jb","280916951184","[墨镜]","墨镜","回复 @白鹅鹅不厄 :我的妈呀，这太古早了🤣
不亏是主播有品[墨镜]","回复 @白鹅鹅不厄 :我的妈呀，这太古早了🤣
不亏是主播有品[墨镜]","https://i0.hdslb.com/bfs/emote/3a03aebfc06339d86a68c2d893303b46f4b85771.png","3546595251456932","选个萱萱阿","2025-10-30T14:19:09+00:00"
"BV1vx411K7jb","275774181681","[打call]","打call","四千万助力[打call][打call][打call]
因为一个点赞不小心重看了其中1P并上瘾的重刷了整部，重看几次都还是忍不住笑，无论怎么选都离不开命中注定，重生归来，即便失忆，依旧能够把对话复制贴上
现实有很多事和当年首刷时一样，娱乐圈还是深水，还是各种靠山与黑幕，还是各种冲突与谩骂
但还是有好的不一样，散人不用憧憬别人的恋爱了，真好","四千万助力[打call][打call][打call]
因为一个点赞不小心重看了其中1P并上瘾的重刷了整部，重看几次都还是忍不住笑，无论怎么选都离不开命中注定，重生归来，即便失忆，依旧能够把对话复制贴上
现实有很多事和当年首刷时一样，娱乐圈还是深水，还是各种靠山与黑幕，还是各种冲突与谩骂
但还是有好的不一样，散人不用憧憬别人的恋爱了，真好","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","438765099","煈燄翼","2025-09-26T15:36:21+00:00"
"BV1vx411K7jb","277099176144","[惊喜]","惊喜","前来考古[惊喜]","前来考古[惊喜]","https://i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png","317356234","褚裕uvu","2025-09-25T07:10:54+00:00"
"BV1vx411K7jb","275601615201","[大哭]","大哭","小学时候玩的[大哭]快15年了","小学时候玩的[大哭]快15年了","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","49820194","好运事件簿_","2025-09-24T18:21:17+00:00"
"BV1vx411K7jb","276873419744","[星星眼]","星星眼","首刷开始！[星星眼]","首刷开始！[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","57563108","阿寒噜噜","2025-09-22T23:56:00+00:00"
"BV1vx411K7jb","276825641840","[大笑]","大笑","看了十几年了 我要给我孩子也推荐[大笑][大笑][大笑]","看了十几年了 我要给我孩子也推荐[大笑][大笑][大笑]","https://i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png","402445224","燕月回唐","2025-09-22T10:47:55+00:00"
"BV1vx411K7jb","275313537681","[大哭]","大哭","这是真羡慕了，因为你这双眼睛两年前我也曾有过[大哭]","这是真羡慕了，因为你这双眼睛两年前我也曾有过[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","497761798","耽曦顾","2025-09-21T14:44:46+00:00"
"BV1vx411K7jb","275293058417","[大哭]","大哭","几年了这个视频关注散人这么久了终于开始看这个了好上头[大哭][大哭][大哭]","几年了这个视频关注散人这么久了终于开始看这个了好上头[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","322315584","是个女孩2333","2025-09-21T11:07:00+00:00"
"BV1vx411K7jb","276724721072","[星星眼]","星星眼","N刷[星星眼][星星眼]","N刷[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","526748138","伊犁河谷镇ohhhhhhhh","2025-09-21T09:44:42+00:00"
"BV1vx411K7jb","276690365952","[大哭]","大哭","你错了，他在等我[大哭]","你错了，他在等我[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","174072948","找貂貂暖手","2025-09-21T03:25:03+00:00"
"BV1vx411K7jb","275219808865","[大哭]","大哭","看逆袭偶尔能听到乐乐的叫声[大哭][大哭][大哭]想乐乐","看逆袭偶尔能听到乐乐的叫声[大哭][大哭][大哭]想乐乐","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","436127185","阿诺是好运锦鲤","2025-09-20T15:24:44+00:00"
"BV1vx411K7jb","275209974049","[大哭]","大哭","怎么播放量没孙美琪多了[大哭]","怎么播放量没孙美琪多了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","345920668","春竹别回我","2025-09-20T13:44:45+00:00"
"BV1vx411K7jb","276653174896","[doge]","doge","没事，这散人白月光[doge]","没事，这散人白月光[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2127628243","段散的刺儿","2025-09-20T15:10:50+00:00"
"BV1vx411K7jb","276610047280","[笑哭]","笑哭","[笑哭]有生之年了属于是，回来重温一下旧版","[笑哭]有生之年了属于是，回来重温一下旧版","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","531356433","汐月言叶","2025-09-20T07:48:16+00:00"
"BV1vx411K7jb","276575646208","[辣眼睛]","辣眼睛","救命，我就叫佳倪[辣眼睛]","救命，我就叫佳倪[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","1575219417","刚才吵架","2025-09-20T01:17:35+00:00"
"BV1vx411K7jb","276561051984","[爱心]","爱心","感谢散老师的陪伴[爱心]","感谢散老师的陪伴[爱心]","https://i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png","23818310","hxzdgz","2025-09-19T17:41:47+00:00"
"BV1vx411K7jb","276653477808","[doge]","doge","“段散”“少女散”[doge]","“段散”“少女散”[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2127628243","段散的刺儿","2025-09-20T15:13:19+00:00"
"BV1vx411K7jb","276422317504","[委屈]","委屈","有没有宝宝看完重置版的跟我说下有什么特别雷的地方么 刷过有些人说新版人设崩了 不敢看 怕破坏之前的印象…[委屈]","有没有宝宝看完重置版的跟我说下有什么特别雷的地方么 刷过有些人说新版人设崩了 不敢看 怕破坏之前的印象…[委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","398088002","橘色树叶岛","2025-09-18T08:45:45+00:00"
"BV1vx411K7jb","275107904113","[笑哭]","笑哭","新版段总其实没有旧版可爱了，但是因为散人比较溺爱所以观感还可以[笑哭]","新版段总其实没有旧版可爱了，但是因为散人比较溺爱所以观感还可以[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","361812394","辛附灵","2025-09-19T12:51:54+00:00"
"BV1vx411K7jb","276562447120","[笑哭]","笑哭","回复 @白昼与诗渐近线 :已经开始看了 只想说散人别太爱[笑哭]感觉他玩别人剧情都不走心选得很随意 一到段承轩就秒变话唠+战斗状态 节目效果确实拉满","回复 @白昼与诗渐近线 :已经开始看了 只想说散人别太爱[笑哭]感觉他玩别人剧情都不走心选得很随意 一到段承轩就秒变话唠+战斗状态 节目效果确实拉满","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","398088002","橘色树叶岛","2025-09-19T18:15:13+00:00"
"BV1vx411K7jb","274935314081","[doge]","doge","看完原版看重置版[doge]看散人如何重生之爱上前夫[doge]蛋散太好磕了","看完原版看重置版[doge]看散人如何重生之爱上前夫[doge]蛋散太好磕了","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","34711296","----用户已注销-----","2025-09-17T12:11:54+00:00"
"BV1vx411K7jb","276272620880","[委屈]","委屈","第一次看[委屈] 为了龙萤哭得撕心裂肺","第一次看[委屈] 为了龙萤哭得撕心裂肺","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","8052734","塞普尼克","2025-09-16T16:34:43+00:00"
"BV1vx411K7jb","274850737457","[哦呼]","哦呼","11年前的视频啊[哦呼]","11年前的视频啊[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","27712473","采红棠","2025-09-16T14:22:23+00:00"
"BV1vx411K7jb","276233111360","[星星眼]","星星眼","段散真的是真的[星星眼][星星眼][星星眼]","段散真的是真的[星星眼][星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","8450206","老臣来晚了","2025-09-16T09:27:23+00:00"
"BV1vx411K7jb","276078008032","[打call]","打call","重溫到最後一P了[打call]","重溫到最後一P了[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","5981937","夜雨星烦-","2025-09-14T14:39:30+00:00"
"BV1vx411K7jb","276024796832","[歪嘴]","歪嘴","我又来看啦[歪嘴]","我又来看啦[歪嘴]","https://i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png","403479416","星时_startime","2025-09-14T05:18:42+00:00"
"BV1vx411K7jb","279610608288","[大哭]","大哭","[大哭][大哭][大哭]","[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1775001740","追月亮的女孩mio","2025-10-18T10:23:44+00:00"
"BV1vx411K7jb","275948543600","[委屈]","委屈","哎呦总裁线结局的时候太虐了[委屈][委屈]","哎呦总裁线结局的时候太虐了[委屈][委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","1615965138","摘朵水仙花","2025-09-13T11:12:34+00:00"
"BV1vx411K7jb","274554024977","[委屈]","委屈","一直没看星途闪耀，结果一看就上头，可惜重制版段总戏份少好多前期出现太少，不如旧版[委屈]段总真的好可爱[星星眼]","一直没看星途闪耀，结果一看就上头，可惜重制版段总戏份少好多前期出现太少，不如旧版[委屈]段总真的好可爱[星星眼]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","3239173","明熙の儛","2025-09-13T11:11:22+00:00"
"BV1vx411K7jb","274554024977","[星星眼]","星星眼","一直没看星途闪耀，结果一看就上头，可惜重制版段总戏份少好多前期出现太少，不如旧版[委屈]段总真的好可爱[星星眼]","一直没看星途闪耀，结果一看就上头，可惜重制版段总戏份少好多前期出现太少，不如旧版[委屈]段总真的好可爱[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","3239173","明熙の儛","2025-09-13T11:11:22+00:00"
"BV1vx411K7jb","277099563825","[大哭]","大哭","回复 @无人岛降落 :[大哭]这太难受了","回复 @无人岛降落 :[大哭]这太难受了","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","46855891","星晴星雨","2025-10-08T19:10:32+00:00"
"BV1vx411K7jb","274117699777","[打call]","打call","[打call]","[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","350230095","xihuan灿儿","2025-09-08T15:59:02+00:00"
"BV1vx411K7jb","273746132481","[打call]","打call","快4000万了[打call]","快4000万了[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","345920668","春竹别回我","2025-09-04T19:18:55+00:00"
"BV1vx411K7jb","275014718992","[打call]","打call","2025来啦[脸红][脸红][脸红][脸红][脸红][打call]","2025来啦[脸红][脸红][脸红][脸红][脸红][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","2026915714","每天一本","2025-09-03T19:45:03+00:00"
"BV1vx411K7jb","274802821920","[大哭]","大哭","这个系列还会更新吗[大哭]","这个系列还会更新吗[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493132255628043","南海月亮饼菩萨","2025-09-01T11:11:11+00:00"
"BV1vx411K7jb","274794848272","[笑哭]","笑哭","回复 @沙耶加cake :OMG真的是完全没更完嘛ww[笑哭]yt估计也很心累啊…我看弹幕一直说电视剧拍拉了，而且她可能还有别的什么事吧…至少旧版有一个完整的结局","回复 @沙耶加cake :OMG真的是完全没更完嘛ww[笑哭]yt估计也很心累啊…我看弹幕一直说电视剧拍拉了，而且她可能还有别的什么事吧…至少旧版有一个完整的结局","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","702351005","darkprotector","2025-09-01T09:42:04+00:00"
"BV1vx411K7jb","272949763425","[鼓掌]","鼓掌","刚入坑嘿嘿嘿嘿[鼓掌]","刚入坑嘿嘿嘿嘿[鼓掌]","https://i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png","179707880","小时花安","2025-08-27T19:23:40+00:00"
"BV1vx411K7jb","274253217088","[大哭]","大哭","十一年后再次打开了这个视频[大哭]时间小偷把我的时间还回来","十一年后再次打开了这个视频[大哭]时间小偷把我的时间还回来","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","2218403","格林德沃狗蛋","2025-08-27T14:52:38+00:00"
